participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
244,10,0.6,left,\RIGHT,19,108,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,109,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,110,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,111,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,112,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,113,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,114,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,115,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,116,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,117,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,118,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,119,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,120,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,121,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,122,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,123,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,124,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,125,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,126,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,127,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,128,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,129,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,130,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,131,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,132,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,133,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,134,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,135,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,136,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,137,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,138,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,139,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,140,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,141,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,142,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,143,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,144,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,145,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,146,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,147,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,148,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,149,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,150,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,151,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,152,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,153,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,154,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,155,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,156,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,157,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,158,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,159,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,160,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,161,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,162,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,163,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,164,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,165,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,166,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,167,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,168,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,169,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,170,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,171,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,172,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,173,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,174,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,175,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,176,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,177,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,178,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,179,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,180,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,181,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,182,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,183,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,184,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,185,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,186,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,187,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,188,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,189,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,190,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,191,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,192,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,193,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,194,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,195,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,196,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,197,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,198,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,199,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,200,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,201,0.6,NaN,NaN,NaN
244,10,0.6,left,\RIGHT,19,202,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,1,0,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,2,0,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,3,0,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,4,0.015,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,5,0.03,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,6,0.045,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,7,0.06,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,8,0.075,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,9,0.09,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,10,0.105,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,11,0.12,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,12,0.135,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,13,0.15,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,14,0.16499999999999998,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,15,0.18,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,16,0.195,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,17,0.21,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,18,0.22499999999999998,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,19,0.24,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,20,0.255,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,21,0.27,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,22,0.285,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,23,0.3,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,24,0.315,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,25,0.32999999999999996,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,26,0.345,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,27,0.36,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,28,0.375,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,29,0.39,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,30,0.40499999999999997,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,31,0.42,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,32,0.435,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,33,0.44999999999999996,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,34,0.46499999999999997,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,35,0.48,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,36,0.495,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,37,0.51,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,38,0.525,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,39,0.54,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,40,0.5549999999999999,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,41,0.57,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,42,0.585,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,43,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,44,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,45,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,46,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,47,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,48,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,49,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,50,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,51,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,52,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,53,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,54,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,55,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,56,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,57,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,58,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,59,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,60,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,61,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,62,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,63,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,64,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,65,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,66,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,67,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,68,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,69,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,70,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,71,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,72,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,73,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,74,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,75,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,76,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,77,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,78,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,79,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,80,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,81,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,82,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,83,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,84,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,85,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,86,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,87,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,88,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,89,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,90,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,91,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,92,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,93,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,94,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,95,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,96,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,97,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,98,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,99,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,100,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,101,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,102,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,103,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,104,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,105,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,106,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,107,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,108,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,109,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,110,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,111,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,112,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,113,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,114,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,115,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,116,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,117,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,118,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,119,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,120,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,121,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,122,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,123,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,124,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,125,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,126,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,127,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,128,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,129,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,130,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,131,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,132,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,133,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,134,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,135,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,136,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,137,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,138,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,139,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,140,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,141,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,142,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,143,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,144,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,145,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,146,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,147,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,148,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,149,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,150,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,151,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,152,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,153,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,154,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,155,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,156,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,157,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,158,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,159,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,160,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,161,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,162,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,163,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,164,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,165,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,166,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,167,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,168,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,169,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,170,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,171,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,172,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,173,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,174,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,175,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,176,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,177,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,178,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,179,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,180,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,181,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,182,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,183,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,184,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,185,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,186,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,187,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,188,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,189,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,190,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,191,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,192,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,193,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,194,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,195,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,196,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,197,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,198,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,199,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,200,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,201,0.6,NaN,NaN,NaN
244,3,0.6,left,\LEFT,20,202,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,1,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,2,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,3,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,4,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,5,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,6,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,7,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,8,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,9,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,10,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,11,0,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,12,0.015,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,13,0.03,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,14,0.045,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,15,0.06,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,16,0.075,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,17,0.09,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,18,0.105,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,19,0.12,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,20,0.135,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,21,0.15,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,22,0.16499999999999998,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,23,0.18,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,24,0.195,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,25,0.21,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,26,0.22499999999999998,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,27,0.24,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,28,0.255,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,29,0.27,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,30,0.285,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,31,0.3,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,32,0.315,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,33,0.32999999999999996,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,34,0.345,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,35,0.36,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,36,0.375,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,37,0.39,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,38,0.40499999999999997,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,39,0.42,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,40,0.435,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,41,0.44999999999999996,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,42,0.46499999999999997,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,43,0.48,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,44,0.495,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,45,0.51,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,46,0.525,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,47,0.54,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,48,0.5549999999999999,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,49,0.57,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,50,0.585,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,51,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,52,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,53,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,54,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,55,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,56,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,57,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,58,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,59,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,60,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,61,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,62,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,63,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,64,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,65,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,66,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,67,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,68,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,69,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,70,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,71,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,72,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,73,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,74,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,75,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,76,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,77,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,78,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,79,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,80,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,81,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,82,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,83,0.6,NaN,NaN,NaN
244,11,0.6,left,\RIGHT,21,84,0.6,NaN,NaN,NaN
